[06/Oct/2024:22:40:33 +0000] 400 - GET http 20.81.47.192 "/" [Client 206.189.155.69] [Length 654] [Gzip -] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36" "-"
[06/Oct/2024:22:40:34 +0000] 400 - GET http 20.81.47.192 "/t4" [Client 206.189.155.69] [Length 252] [Gzip -] "Mozilla/5.0" "-"
[06/Oct/2024:22:40:35 +0000] 400 - GET http 20.81.47.192 "/favicon.ico" [Client 206.189.155.69] [Length 654] [Gzip -] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36" "-"
[06/Oct/2024:23:42:08 +0000] 200 - GET http localhost-nginx-proxy-manager "/" [Client 93.174.93.12] [Length 1033] [Gzip -] "Mozilla/5.0 (Linux; Android 8.0.0; SM-A600FN) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.111 Mobile Safari/537.36" "-"
[06/Oct/2024:23:44:08 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 80.82.77.202] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:00:40:44 +0000] 200 - GET http 127.0.0.1 "/" [Client 178.193.21.139] [Length 1033] [Gzip -] "Mozilla/5.0 (Linux; U; Android 4.0.3; ko-kr; LG-L160L Build/IML74K) AppleWebkit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30" "-"
[07/Oct/2024:01:46:51 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 91.219.236.80] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:01:48:56 +0000] 200 - GET http localhost-nginx-proxy-manager "/" [Client 46.174.191.28] [Length 1033] [Gzip -] "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; AS; rv:11.0) like Gecko" "-"
[07/Oct/2024:01:59:58 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 172.169.111.221] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:02:32:28 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 198.235.24.153] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:02:32:28 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 198.235.24.153] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:03:42:30 +0000] 200 - GET http 127.0.0.1 "/" [Client 49.191.23.234] [Length 1033] [Gzip -] "Mozilla/5.0 (Linux; U; Android 4.0.3; ko-kr; LG-L160L Build/IML74K) AppleWebkit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30" "-"
[07/Oct/2024:03:56:30 +0000] 400 - GET http 20.81.47.192 "/" [Client 185.12.59.118] [Length 252] [Gzip -] "-" "-"
[07/Oct/2024:04:20:57 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 8.218.186.170] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:04:22:28 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 8.218.186.170] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:04:24:41 +0000] 200 - GET http localhost-nginx-proxy-manager "/" [Client 155.133.23.58] [Length 1033] [Gzip -] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.3" "-"
[07/Oct/2024:04:26:43 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 13.40.47.146] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:04:32:49 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 13.40.47.146] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:04:40:22 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 13.40.47.146] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:04:48:25 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 13.40.47.146] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:04:56:17 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 13.40.47.146] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:04:56:23 +0000] 200 - GET http localhost-nginx-proxy-manager "/" [Client 104.152.52.116] [Length 1033] [Gzip -] "masscan/1.3 (https://github.com/robertdavidgraham/masscan)" "-"
[07/Oct/2024:05:31:06 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 13.40.47.146] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:05:39:08 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 13.40.47.146] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:05:47:05 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 13.40.47.146] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:06:47:01 +0000] 400 - GET http 20.81.47.192 "/" [Client 199.45.155.101] [Length 252] [Gzip -] "-" "-"
[07/Oct/2024:06:47:05 +0000] 400 - GET http 20.81.47.192 "/" [Client 199.45.155.101] [Length 252] [Gzip -] "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)" "-"
[07/Oct/2024:06:47:06 +0000] 400 - - http localhost "-" [Client 199.45.155.101] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:07:16:45 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 147.185.132.34] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:07:16:45 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 147.185.132.34] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:07:23:05 +0000] 400 - GET http localhost "/" [Client 185.189.182.234] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:08:37:59 +0000] 404 - GET http upos-sz-mirrorcf1ov.bilivideo.com "/cdn-cgi/trace" [Client 8.218.186.170] [Length 183] [Gzip 3.21] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36" "-"
[07/Oct/2024:08:50:05 +0000] 400 - - http localhost "-" [Client 185.224.128.47] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:09:03:34 +0000] 400 - - http localhost "-" [Client 179.43.133.162] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:09:28:06 +0000] 200 - GET http localhost "/" [Client 185.224.128.47] [Length 1033] [Gzip -] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36" "-"
[07/Oct/2024:09:34:03 +0000] 400 - GET http 20.81.47.192 "/" [Client 44.220.188.1] [Length 654] [Gzip -] "Mozilla/5.0 (Windows NT 6.2;en-US) AppleWebKit/537.32.36 (KHTML, live Gecko) Chrome/52.0.3063.70 Safari/537.32" "-"
[07/Oct/2024:09:48:50 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 34.65.119.182] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:09:55:13 +0000] 400 - GET http upos-sz-mirrorcf1ov.bilivideo.com "/cdn-cgi/trace" [Client 8.218.186.170] [Length 654] [Gzip -] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36" "-"
[07/Oct/2024:09:56:12 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 103.186.101.138] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:10:08:50 +0000] 200 - GET http www.thomasgroupusa.com "/" [Client 34.76.244.189] [Length 1033] [Gzip -] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36" "-"
[07/Oct/2024:10:27:04 +0000] 404 - GET http speed.cloudflare.com "/cdn-cgi/trace" [Client 152.42.243.111] [Length 122] [Gzip 1.35] "Mozilla/5.0" "-"
[07/Oct/2024:10:27:05 +0000] 400 - GET http speed.cloudflare.com "/cdn-cgi/trace" [Client 152.42.243.111] [Length 252] [Gzip -] "Mozilla/5.0" "-"
[07/Oct/2024:10:27:10 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 152.42.243.111] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:10:44:45 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 194.165.16.76] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:10:56:14 +0000] 200 - GET http localhost-nginx-proxy-manager "/" [Client 46.174.191.32] [Length 1033] [Gzip -] "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; AS; rv:11.0) like Gecko" "-"
[07/Oct/2024:11:09:19 +0000] 200 - GET http localhost-nginx-proxy-manager "/" [Client 198.235.24.133] [Length 1033] [Gzip -] "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com" "-"
[07/Oct/2024:11:32:02 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 5.8.11.202] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:11:32:26 +0000] 400 - - http localhost "-" [Client 194.165.16.76] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:11:38:18 +0000] 200 - GET http www.thomasgroupusa.com "/" [Client 162.62.231.139] [Length 568] [Gzip 1.86] "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1" "-"
[07/Oct/2024:12:08:22 +0000] 400 - - http localhost "-" [Client 13.40.47.146] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:12:32:15 +0000] 400 - GET http 20.81.47.192 "/" [Client 57.152.56.138] [Length 252] [Gzip -] "Mozilla/5.0 zgrab/0.x" "-"
[07/Oct/2024:12:37:48 +0000] 200 - GET http localhost-nginx-proxy-manager "/" [Client 5.8.11.202] [Length 1033] [Gzip -] "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:52.0) Gecko/20100101 Firefox/52.0" "-"
[07/Oct/2024:15:17:19 +0000] 200 - GET http localhost-nginx-proxy-manager "/" [Client 5.8.11.202] [Length 1033] [Gzip -] "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36" "-"
[07/Oct/2024:15:29:37 +0000] 200 - GET http www.thomasgroupusa.com "/" [Client 40.77.167.13] [Length 568] [Gzip 1.86] "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; MicrosoftPreview/2.0; +https://aka.ms/MicrosoftPreview) Chrome/100.0.4896.127 Safari/537.36" "-"
[07/Oct/2024:15:49:51 +0000] 400 - GET http 20.81.47.192 "/" [Client 94.102.49.238] [Length 252] [Gzip -] "-" "-"
[07/Oct/2024:15:59:49 +0000] 200 - GET http www.thomasgroupusa.com "/" [Client 34.197.240.142] [Length 1033] [Gzip -] "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/116.0" "-"
[07/Oct/2024:16:09:01 +0000] 200 - GET http www.thomasgroupusa.com "/" [Client 52.21.236.0] [Length 1033] [Gzip -] "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/116.0" "-"
[07/Oct/2024:16:13:46 +0000] 400 - GET http 20.81.47.192 "/" [Client 167.94.138.37] [Length 252] [Gzip -] "-" "-"
[07/Oct/2024:16:13:56 +0000] 400 - GET http 20.81.47.192 "/" [Client 167.94.138.37] [Length 252] [Gzip -] "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)" "-"
[07/Oct/2024:16:13:58 +0000] 400 - - http localhost "-" [Client 167.94.138.37] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:16:38:18 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 184.105.247.196] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:16:57:22 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 5.8.11.202] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:18:04:20 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 172.234.250.195] [Length 0] [Gzip -] "-" "-"
[07/Oct/2024:18:20:44 +0000] 404 - GET http localhost-nginx-proxy-manager "/boaform/admin/formLogin?username=admin&psd=admin" [Client 59.95.90.95] [Length 150] [Gzip -] "-" "-"
[07/Oct/2024:20:10:11 +0000] 400 - GET http 20.81.47.192 "/" [Client 162.142.125.37] [Length 252] [Gzip -] "-" "-"
[07/Oct/2024:20:10:19 +0000] 400 - GET http www.thomasgroupusa.com "/" [Client 162.142.125.37] [Length 252] [Gzip -] "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)" "-"
[07/Oct/2024:20:10:20 +0000] 400 - - http localhost "-" [Client 162.142.125.37] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:20:19:38 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 179.43.133.162] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:20:24:42 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 192.155.90.118] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:20:37:21 +0000] 200 - GET http www.thomasgroupusa.com "/" [Client 199.45.155.82] [Length 568] [Gzip 1.86] "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)" "-"
[07/Oct/2024:20:37:29 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 199.45.155.82] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:21:00:00 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 172.232.38.150] [Length 0] [Gzip -] "-" "-"
[07/Oct/2024:21:10:01 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 172.235.166.178] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:21:29:57 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 198.235.24.18] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:21:38:05 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 198.235.24.18] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:21:38:39 +0000] 400 - GET http 20.81.47.192 "/" [Client 172.235.166.181] [Length 252] [Gzip -] "Hello World" "-"
[07/Oct/2024:21:38:34 +0000] 200 - GET http localhost "/" [Client 185.224.128.47] [Length 0] [Gzip -] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36" "-"
[07/Oct/2024:22:59:51 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 103.186.101.138] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:23:04:24 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 93.174.93.12] [Length 154] [Gzip -] "-" "-"
[07/Oct/2024:23:09:32 +0000] 200 - GET http localhost-nginx-proxy-manager "/" [Client 48.217.106.124] [Length 1033] [Gzip -] "-" "-"
[07/Oct/2024:23:11:56 +0000] 200 - GET http localhost-nginx-proxy-manager "/" [Client 93.174.93.12] [Length 1033] [Gzip -] "Mozilla/5.0 (Linux; Android 9; SM-N950F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.111 Mobile Safari/537.36" "-"
[07/Oct/2024:23:43:38 +0000] 400 - - http localhost-nginx-proxy-manager "-" [Client 162.142.125.214] [Length 154] [Gzip -] "-" "-"
